3,40.702301025390625,-74.15070343017578
3,40.477298736572266,-74.40789794921875
2,42.33399963378906,-78.79090118408203
2,43.361698150634766,-76.22019958496094
2,42.9833984375,-74.01619720458984
2,42.695653,-77.792451
3,40.726482,-73.552773
2,42.43840026855469,-76.08879852294922
3,41.10279,-73.725087
2,31.823898,-107.629924
2,33.527901,-108.541001
3,36.18192,-115.31647
2,43.692973,-73.978013
2,43.139198303222656,-73.6531982421875
3,41.231009,-74.047353
2,43.31399917602539,-74.93209838867188
3,41.982698,-73.963206
3,42.928843,-76.615734
2,43.026623,-74.177055
2,42.99729919433594,-74.24539947509766
4,37.05830001831055,-121.1259994506836
2,39.943599700927734,-122.1709976196289
2,41.845699310302734,-123.98500061035156
3,41.137029,-81.836745
3,41.44390106201172,-81.32759857177734
3,39.27920150756836,-84.564697265625
3,40.085621,-84.228562
2,39.60060119628906,-84.01969909667969
2,40.152721,-84.173355
2,40.18840026855469,-84.256103515625
3,40.73590087890625,-81.2468032836914
2,39.359798431396484,-83.4177017211914
2,41.38209915161133,-82.71610260009766
2,41.83810043334961,-80.6436996459961
2,38.894500732421875,-83.1135025024414
2,34.65700149536133,-97.40170288085938
2,35.614465,-98.534403
2,34.66059875488281,-96.25360107421875
2,35.88890075683594,-97.40029907226562
2,35.801700592041016,-97.38610076904297
3,36.25,-99.87539672851562
2,36.213401794433594,-96.63700103759766
3,42.3386993408,-122.861999512
3,42.133201599121094,-123.45099639892578
2,42.01900100708008,-121.7040023803711
3,44.61650085449219,-121.26799774169922
2,42.834,-117.628998
2,44.854000091552734,-123.26399993896484
2,42.484798431396484,-122.86599731445312
2,45.59260177612305,-121.54900360107422
2,39.83213,-99.568784
2,39.795243,-76.647678
2,40.331227,-75.248125
3,40.11819839477539,-75.40129852294922
2,40.31679916379999,-77.1247024536
2,41.747319,-76.760624
2,40.23759841918945,-76.72470092773438
2,41.49449920654297,-79.83090209960938
2,40.63090133666992,-77.85030364990234
3,41.399909,-75.646682
3,40.33340072631836,-75.21630096435547
2,41.441875,-80.15537
4,40.69940185546875,-79.618896484375
2,41.07310104370117,-80.07029724121094
3,40.15869903564453,-75.4634017944336
2,40.4128990173,-77.24140167239999
2,41.77920150756836,-79.59839630126953
2,40.16899871826172,-77.99250030517578
2,40.128299713134766,-77.63140106201172
2,41.606394,-79.684181
2,41.37089920043945,-79.3416976928711
2,40.49039840698242,-76.7666015625
2,41.009746,-78.561838
3,40.87929916381836,-75.19270324707031
3,39.949501037597656,-76.55329895019531
2,40.522396,-76.846297
3,42.132598876953125,-80.08619689941406
3,40.182734,-74.868028
2,38.223499,-122.449997
2,36.581600189208984,-119.65799713134766
2,38.257702,-122.433998
2,38.4039,-93.333
2,31.990699768066406,-93.30740356445312
2,47.847956,-113.416758
2,46.238574,-116.23857
2,45.42499923706055,-100.89199829101562
2,42.971995,-96.979857
3,44.91109848022461,-97.11949920654297
2,45.26940155029297,-103.21700286865234
3,44.307053,-96.765425
3,43.806400299072266,-103.63700103759766
2,43.52432,-101.734714
2,43.782798767089844,-100.29299926757812
3,43.82500076293945,-103.63600158691406
3,29.39501,-94.986355
2,34.213702,-101.923342
2,32.49789810180664,-96.27050018310547
3,29.614700317382812,-95.35489654541016
2,30.153167,-103.89978
3,29.39109992980957,-94.76409912109375
2,29.69300079345703,-101.16200256347656
3,27.780069,-97.414811
3,32.80009841918945,-97.16699981689453
2,31.08099937438965,-96.21520233154297
2,27.433799743652344,-99.18589782714844
2,32.20429992675781,-98.66560363769531
2,30.251801,-98.622498
2,35.676700592041016,-86.89669799804688
4,35.2223014831543,-86.22000122070312
2,35.65589904785156,-84.18550109863281
3,35.917598724365234,-84.1001968383789
3,35.991209,-83.927278
2,35.867729,-86.497907
2,36.18339920043945,-84.0990982055664
3,35.92359924316406,-84.09110260009766
3,35.049198150634766,-85.29049682617188
3,35.956199645996094,-83.93820190429688
2,33.098732,-97.272517
2,30.091673,-96.794078
2,30.4419002532959,-95.1863021850586
3,29.716100692749023,-95.47689819335938
2,32.834578,-98.125677
2,26.150400161743164,-97.88359832763672
3,14.960012,145.631075
2,32.41960144042969,-97.71279907226562
2,32.353325,-97.676225
3,32.76259994506836,-97.05860137939453
3,32.166429,-94.346098
3,32.711700439453125,-97.0271987915039
3,33.023382,-97.120589
2,29.505199432373047,-97.99690246582031
2,33.250099182128906,-96.11689758300781
2,44.6423988342,-115.532997131
2,44.1421012878418,-115.31400299072266
2,43.80179977416992,-113.83100128173828
2,44.744598,-114.920998
2,43.32490158081055,-113.58799743652344
2,44.610198974609375,-113.89600372314453
2,44.461257,-116.757964
2,37.23350143432617,-79.58529663085938
2,37.79650115966797,-79.7667007446289
2,37.698799,-77.095299
2,36.95009994506836,-79.87950134277344
3,37.49599838259999,-77.46219635010002
2,37.52320098876953,-77.81939697265625
2,37.285801,-77.791199
2,37.4473991394043,-76.45379638671875
2,37.6889,-77.101402
4,47.627601623535156,-122.33200073242188
4,48.72819900512695,-122.33599853515625
3,47.982898712158,-122.03800201416
2,46.61709976196289,-122.82599639892578
2,46.589748,-123.105011
3,47.436238,-120.279515
3,48.37929916381836,-122.28800201416016
3,47.8036994934082,-122.33399963378906
3,47.77690124511719,-117.08399963378906
3,47.66400146484375,-122.28099822998047
3,47.986460601,-122.224295139
3,42.98889923095703,-87.95149993896484
2,45.507198333699996,-92.1418991089
2,43.20140075683594,-88.3333969116211
3,42.661291,-88.497861
2,43.82939910888672,-89.35260009765625
2,42.793399810791016,-87.8906021118164
2,42.8736000061,-88.1578979492
2,44.1335983276,-88.4992980957
2,43.13890075683594,-88.47229766845703
2,42.9314002991,-89.3386993408
2,48.137298583984375,-123.11299896240234
2,46.75189971923828,-120.60199737548828
2,46.127573,-119.014273
3,46.9640007019043,-122.89199829101562
2,42.79970169067383,-88.04869842529297
3,48.952522,-122.818136
3,47.209449,-121.987726
3,47.2510986328125,-116.85199737548828
2,42.970979,-89.028482
2,43.039722,-111.038056
2,44.411111,-108.163333
3,32.811537,-96.838976
3,30.678963,-100.130183
3,28.713889,-100.454728
3,28.97170066833496,-95.28309631347656
2,27.996901,-98.882202
2,28.684900283813477,-98.38279724121094
3,33.45000076293945,-101.93900299072266
2,30.662345,-97.62276
3,32.567223,-97.095596
2,28.400299072265625,-99.55870056152344
2,29.287799835205078,-96.34970092773438
2,30.555675,-100.53084
3,28.792291,-96.041895
3,33.09170150756836,-96.68609619140625
2,30.500841,-98.147448
2,29.193679,-100.280027
2,29.07695,-100.371609
2,32.13169,-95.33959
2,43.16419982910156,-95.47000122070312
2,43.41329,-93.512019
4,59.049905,-158.581682
2,61.592052,-149.677598
3,34.91400146484375,-85.7708969116211
2,33.36640167236328,-112.61799621582031
3,34.602292,-117.172462
3,38.543333,-122.475
2,44.950001,-94.066902
2,33.0154,-98.626
2,28.797500610351562,-81.93589782714844
2,29.00659942626953,-82.40460205078125
3,24.710399627685547,-81.09449768066406
2,33.32509994506836,-84.29830169677734
2,42.41669845581055,-92.25019836425781
2,43.49440002441406,-113.9219970703125
3,40.934997,-87.138159
3,41.123600006103516,-87.88529968261719
3,39.056277,-94.608892
3,38.148399353027344,-85.83689880371094
2,30.250725,-92.095728
4,42.26259994506836,-72.30699920654297
3,45.348713,-68.516636
3,43.425969,-83.939356
4,46.4375,-93.95610046386719
2,47.834433,-106.472795
3,36.865843,-94.369848
2,36.340711,-77.508974
2,47.1875,-102.36199951171875
3,42.87409973144531,-71.17970275878906
3,43.307336,-73.646211
3,34.976678,-80.522055
2,41.402517,-82.629333
2,35.16669845581055,-97.21700286865234
3,39.86259841918945,-75.31050109863281
3,39.93069839477539,-75.24410247802734
3,34.840013,-82.252927
3,43.563836,-101.660223
3,29.792200088500977,-95.63490295410156
2,36.0718994140625,-86.35440063476562
3,27.8447,-97.2239
3,37.172778,-113.434444
2,37.38629913330078,-78.81310272216797
3,36.829702,-76.298344
2,45.11579895019531,-88.18949890136719
2,43.423333,-106.823611
2,28.680794,-96.661647
2,31.779499053955078,-98.9093017578125
2,64.001932,-145.501585
3,31.393699645996094,-85.75150299072266
3,34.468846,-93.065766
2,31.683588,-110.290053
2,36.673301696777344,-119.72200012207031
2,34.630001068115234,-117.65299987792969
3,40.585095,-122.387899
2,25.582892,-80.498993
3,30.734808,-86.562293
2,30.043724,-81.885217
3,34.26029968261719,-84.06639862060547
2,42.349636,-92.513316
2,39.33933,-86.02983
3,41.120718,-87.873075
2,39.819183,-86.538234
3,39.125,-88.55059814453125
3,38.11589813232422,-85.83609771728516
4,29.258800506591797,-89.35299682617188
2,40.722514,-88.769108
2,30.976321,-92.56888
2,34.352001,-88.377296
2,41.80730056762695,-70.7583999633789
2,38.42002,-75.63168
2,38.90169906616211,-91.63520050048828
2,46.462777,-109.490555
2,36.657916,-92.465578
2,41.566799,-73.466202
3,36.02149963378906,-78.5188980102539
3,40.64070129394531,-74.66419982910156
2,42.91389846801758,-74.61170196533203
3,33.9280833,-78.0203889
2,39.64310073852539,-82.466796875
2,44.451255,-118.186419
3,39.547753,-83.427914
2,43.39350128173828,-123.28500366210938
2,41.3525,-79.732778
2,48.266102,-124.314003
2,32.30009841918945,-97.20449829101562
2,31.6579,-96.4114
2,33.667813,-96.691971
2,41.2538528,-111.7110611
3,36.741798400878906,-76.24410247802734
2,38.20940017700195,-77.00060272216797
2,47.523693,-117.469554
4,43.35419845581055,-89.57119750976562
3,29.597045,-95.369421
2,44.061183,-88.194933
2,35.17839813,-92.33540344
3,31.416064,-85.463591
2,34.515387,-90.97352
2,33.853901,-112.653001
2,38.10960006713867,-121.16899871826172
2,36.156898498535156,-119.8499984741211
2,39.268306,-122.116689
2,38.835499,-107.815184
3,28.298854,-81.409872
4,28.59280014038086,-81.40390014648438
3,33.877261,-84.019827
4,31.73080062866211,-81.35970306396484
4,39.51029968261719,-85
2,42.800498962402344,-96.13780212402344
2,44.96799850463867,-114.73300170898438
2,39.856272,-84.973464
2,41.20000076293945,-88.0167007446289
2,38.11859893798828,-87.64749908447266
3,41.206084,-90.759419
5,40.604587,-74.921538
2,37.935298919677734,-97.48780059814453
2,38.46030044555664,-85.1686019897461
2,30.27589988708496,-93.3573989868164
2,30.178600311279297,-92.28500366210938
3,42.20709991455078,-71.44270324707031
3,39.270546,-76.673863
2,44.32229995727539,-69.2072982788086
2,43.052551,-83.48977
2,48.774200439453125,-110.44200134277344
2,34.892099,-76.349029
2,48.2952995300293,-101.427001953125
2,41.90660095214844,-103.69999694824219
2,43.495278,-71.654444
2,44.15840148925781,-73.43289947509766
3,34.029945,-78.260572
3,41.298199,-84.377387
2,39.834773,-84.333486
2,42.951302,-117.281998
3,39.8495,-77.184167
3,40.007112,-75.216197
3,18.42259979248047,-66.05699920654297
3,39.72380065917969,-75.88140106201172
2,44.8317985534668,-119.43000030517578
2,34.14139938354492,-80.74669647216797
3,32.529866,-96.731122
3,29.690200805664062,-95.52770233154297
2,35.8237,-84.538803
2,32.908501,-97.977303
2,33.593768,-97.100816
2,30.821253,-98.081024
2,37.78810119628906,-79.7677993774414
2,47.520577,-117.462827
3,45.13589859008789,-90.3563003540039
2,38.343301,-82.112149
2,44.45,-108.384667
2,32.0393333,-102.3485833
2,34.954448,-91.837991
2,61.654701232910156,-149.89999389648438
3,31.358999252319336,-85.62049865722656
3,34.187599182128906,-92.01789855957031
2,33.535,-112.853472222
3,34.235211,-117.154799
2,38.38130187988281,-121.8239974975586
3,40.555599212646484,-106.84400177001953
3,42.629120027899994,-83.683065176
2,29.68928,-81.50689
3,28.277826,-82.32045
2,31.3666,-83.754898
2,32.360801696777344,-82.31809997558594
2,42.04570007324219,-90.19110107421875
2,44.2666015625,-115.0009994506836
3,41.07870101928711,-85.14969635009766
3,42.449757,-90.456925
2,40.814484,-84.927803
3,40.64440155029297,-74.24530029296875
2,37.69779968261719,-97.11029815673828
2,37.704812,-87.158586
3,29.783599853515625,-93.20850372314453
3,41.908889035799994,-87.87408247590001
5,42.604198,-83.858597
2,45.77640151977539,-69.8093032836914
3,41.983699798583984,-86.11579895019531
2,37.67639923095703,-91.70649719238281
2,30.63330078125,-89.66390228271484
2,48.52080154418945,-110.11299896240234
2,35.025006,-77.255945
2,40.31669998168945,-100.80899810791016
3,43.423889,-71.248722
3,40.3651008605957,-74.58290100097656
3,41.59749984741211,-73.53150177001953
2,33.419437,-108.142216
2,36.297634,-80.16207
3,40.909885,-73.11465
3,40.515549,-81.456901
3,34.936199,-95.748901
2,43.740699768066406,-122.4260025024414
2,41.68259811401367,-79.4520034790039
2,40.45429992675781,-75.30460357666016
3,40.739200592041016,-75.33390045166016
2,34.004229,-108.67992
4,62.282901763916016,-146.5189971923828
2,30.6560001373291,-96.53829956054688
3,35.59830093383789,-84.26750183105469
2,27.455299377441406,-98.92639923095703
3,38.823853,-77.283073
3,37.307899475097656,-80.10009765625
2,48.25699996948242,-122.43699645996094
2,43.6963996887207,-88.99960327148438
2,31.951789,-97.834888
3,32.884444,-96.464444
2,48.41659927,-93.58630371
4,55.601299,-131.636993
2,61.60150146484375,-149.2480010986328
3,31.15024,-85.736318
3,59.782694,-151.851369
2,31.909494,-111.120293
3,33.625182,-117.930799
3,34.133487,-117.870677
2,38.097198486328125,-104.91000366210938
3,41.484699,-71.9729
3,34.33649826049805,-83.94349670410156
3,34.785499572753906,-85.45369720458984
2,43.360281,-94.442364
2,43.680999755859375,-116.2030029296875
3,38.025239,-89.237025
2,38.26919937133789,-94.90480041503906
2,38.17369842529297,-84.36830139160156
3,34.256882,-118.531352
3,41.91138164349999,-87.843619287
3,30.47330093383789,-91.04769897460938
2,44.79125,-69.071479
3,46.52920150756836,-93.69920349121094
2,32.345298767089844,-89.0342025756836
2,40.844755,-75.634217
2,34.516458,-77.545109
2,46.207801818847656,-102.90799713134766
3,42.94889831542969,-72.28970336914062
3,39.0092469445,-74.8879516125
2,43.34000015258789,-73.47899627685547
3,40.79755,-73.4179
2,40.66889953613281,-83.44349670410156
2,40.9192008972168,-82.11399841308594
3,45.71419906616211,-121.51799774169922
2,38.82378,-81.348843
2,40.29090118408203,-75.65910339355469
3,18.407301,-65.798751
2,39.8843994140625,-76.11859893798828
2,46.8969,-124.100998
3,39.02640151977539,-95.72250366210938
2,30.917624,-99.475771
3,35.126399993896484,-90.07140350341797
2,27.42169952392578,-98.60449981689453
2,36.047147,-100.520803
2,30.2894,-98.173897
3,40.395919,-111.917105
2,39.229000091552734,-77.74669647216797
2,37.16913,-78.52092
2,46.970699310302734,-122.73699951171875
3,45.136944,-92.376667
2,45.77799987792969,-91.55850219726562
3,38.4006004333,-79.99579620360001
2,33.657888,-96.788285
2,30.808500289916992,-97.2739028930664
2,30.90937,-87.996111
2,63.371995,-148.846915
3,31.093599319458008,-85.78790283203125
2,34.827378,-90.545297
3,37.435195,-122.174588
3,39.654701232910156,-104.97100067138672
3,27.215842,-80.684881
2,30.150584,-82.66785
2,41.0284,-81.7985
2,32.680199,-82.478996
2,42.235396,-90.406767
2,47.68560028076172,-117.03800201416016
3,40.33890151977539,-86.94080352783203
2,41.797298431396484,-89.27320098876953
2,38.15060043334961,-87.84030151367188
2,38.430599212646484,-96.08830261230469
3,37.133803,-83.758258
2,38.15700149536133,-84.30159759521484
2,41.23749923706055,-89.53669738769531
3,29.944700241088867,-91.83709716796875
2,41.42251,-70.909295
2,43.81529998779297,-70.22920227050781
3,42.543411,-82.93342
2,45.26219940185547,-94.51069641113281
2,40.391576,-92.564718
2,48.50040054321289,-105.91000366210938
2,39.119598,-75.583801
2,36.239945,-76.973537
2,40.287886,-98.8282
3,42.708333,-71.458333
3,40.42509841918945,-74.09960174560547
3,34.977056,-80.110229
3,40.591800689697266,-73.78009796142578
3,40.40230178833008,-81.33709716796875
3,41.43619918823242,-82.71099853515625
3,46.1159964394,-123.931392431
3,40.375099182128906,-75.9384994506836
3,39.822576,-75.888127
3,44.883264878199995,-97.1080899239
2,30.9367,-97.89932
3,29.625454,-94.198422
3,36.55160140991211,-82.51519775390625
3,32.98680114746094,-96.69750213623047
2,33.116379,-96.553817
2,38.7223014831543,-77.89969635009766
2,42.894500732421875,-84.39029693603516
2,48.27230072,-122.3570023
2,42.9275016784668,-89.41819763183594
2,29.332700729370117,-95.33409881591797
2,60.905591,-162.440454
2,61.596643,-149.339926
3,31.40839958190918,-85.68920135498047
2,35.30110168457031,-92.57330322265625
2,34.5088996887207,-112.68000030517578
3,37.719398498535156,-122.4990005493164
3,38.08466,-120.537945
2,39.40227,-108.07602
3,39.780906,-75.555767
2,26.033956,-81.042345
2,29.405000686645508,-81.49590301513672
2,30.725184,-87.200769
3,33.885101318359375,-84.46269989013672
2,41.879988,-94.777279
3,42.316554,-111.299479
